elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
131,917,Port Street East,2120,2350,All,16_1_88.84,16_1_88.84,16_1_88.84,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
132,1,Conifer Close,0,378,All,10_1_44.3,11.17_1_88.22,11.17_1_88.22,11.17_1_88.22,11.17_1_88.22,11.17_1_88.22,11.17_1_88.22,11.17_1_88.22,11.17_1_88.22,11.17_1_88.22,11.17_1_88.22,11.17_1_88.22,11.17_1_88.22,11.17_1_88.22,11.17_1_88.22,11.17_1_88.22,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
133,20,Burkes Creek Road,549,697,All,12_1_40.33,6.74_1_91.91,6.74_1_91.91,6.74_1_91.91,6.74_1_91.91,6.74_1_91.91,6.74_1_91.91,6.74_1_91.91,6.74_1_91.91,6.74_1_91.91,6.74_1_91.91,6.27_1_85.55,6.27_1_85.55,6.27_1_85.55,6.27_1_85.55,6.27_1_85.55,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
134,9339,Weston Way,2696,3114,All,16_1_40.52,16_1_40.52,6.09_1_83.09,6.09_1_83.09,6.09_1_83.09,6.09_1_83.09,6.09_1_83.09,6.09_1_83.09,6.09_1_83.09,6.09_1_83.09,6.09_1_83.09,5.73_1_78.19,5.73_1_78.19,5.73_1_78.19,5.73_1_78.19,5.73_1_78.19,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
135,21,Tapeka Heights Lane,0,277,All,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
136,10,Upper Ahu Ahu Road,46,68,All,1_5_38,1_5_38,1_5_38,1_5_38,1_5_38,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
137,26,Stud Road,0,205,All,9_1_43.18,9_1_43.18,9_1_43.18,9_1_43.18,9_1_43.18,9_1_43.18,8.43_1_84.26,8.43_1_84.26,8.43_1_84.26,8.43_1_84.26,8.43_1_84.26,8.43_1_84.26,8.43_1_84.26,8.43_1_84.26,8.43_1_84.26,8.43_1_84.26,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
138,1038,Gossey Drive North,1319,1723,All,1_5_30.93,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
139,917,Port Street East,21,396,All,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,4.66_1_139.92,4.66_1_139.92,17.43_1_137.58,17.43_1_137.58,17.43_1_137.58,17.43_1_137.58,17.43_1_137.58,17.43_1_137.58,17.43_1_137.58,17.43_1_137.58,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
140,11,Lower Ahu Ahu Road,158,179,All,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
141,1037,Epiha Road Upper,0,415,All,10_1_47.2,10_1_47.2,10_1_47.2,10_1_47.2,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,5.97_1_81.34,5.97_1_81.34,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
142,41,Huamanu Street,0,116,All,36_1_58.25,36_1_58.25,36_1_58.25,9.12_1_56.99,9.12_1_56.99,9.12_1_56.99,9.12_1_56.99,9.12_1_56.99,9.12_1_56.99,9.12_1_56.99,9.12_1_56.99,9.12_1_56.99,9.12_1_56.99,9.12_1_56.99,9.12_1_56.99,9.12_1_56.99,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
143,41,Huamanu Street,0,116,All,20.05_0.5_78.8,20.05_0.5_78.8,20.05_0.5_78.8,20.05_0.5_78.8,20.05_0.5_78.8,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
144,16,Sarah Lane,0,515,All,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
145,36,Paneika Lane,370,391,All,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
146,9339,Weston Way,1999,2369,All,16_1_41.35,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,5.83_1_79.47,5.83_1_79.47,5.83_1_79.47,5.83_1_79.47,5.83_1_79.47,5.83_1_79.47,5.83_1_79.47,5.47_1_74.55,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
147,1092,Bronte Road East,0,156,All,20_1_68.86,20_1_68.86,14.04_1_110.88,14.04_1_110.88,14.04_1_110.88,14.04_1_110.88,14.04_1_110.88,14.04_1_110.88,14.04_1_110.88,14.04_1_110.88,14.04_1_110.88,14.04_1_110.88,14.04_1_110.88,14.04_1_110.88,14.04_1_110.88,14.04_1_110.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
148,42,Te Manaki Street,0,377,All,3.84_1_46.55,3.84_1_46.55,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
149,974,Railway Terrace East,0,730,All,10_1_82.54,10_1_82.54,10_1_82.54,15.19_1_119.96,15.19_1_119.96,15.19_1_119.96,15.19_1_119.96,15.19_1_119.96,15.19_1_119.96,15.19_1_119.96,15.19_1_119.96,15.19_1_119.96,15.19_1_119.96,15.19_1_119.96,15.19_1_119.96,15.19_1_119.96,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
150,29,Riroriro Road,122,139,All,1_5_56.29,1_5_56.29,1_5_56.29,1_5_56.29,1_5_56.29,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
151,9339,Weston Way,3457,3675,All,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,7.37_1_65.04,7.37_1_65.04,7.37_1_65.04,7.37_1_65.04,7.37_1_65.04,7.37_1_65.04,7.37_1_65.04,7.37_1_65.04,7.37_1_65.04,7.37_1_65.04,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
152,15,Fendall Close,643,736,All,1_5_33.56,1_5_33.56,1_5_33.56,1_5_33.56,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
153,974,Railway Terrace East,0,730,All,10_1_82.54,10_1_82.54,10_1_82.54,10_1_82.54,10_1_82.54,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
154,33,Okoare Lane,0,58,All,6_1_54.72,6_1_54.72,6_1_54.72,6_1_54.72,6_1_54.72,12.42_1_98.05,12.42_1_98.05,12.42_1_98.05,12.42_1_98.05,12.42_1_98.05,12.42_1_98.05,12.42_1_98.05,12.42_1_98.05,12.42_1_98.05,12.42_1_98.05,12.42_1_98.05,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
155,37,Freemason Avenue,0,149,All,2.37_1_52.21,2.37_1_52.21,2.37_1_52.21,2.37_1_52.21,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
156,35,Leicester Place,0,660,All,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,9.34_1_73.75,9.34_1_73.75,9.34_1_73.75,9.34_1_73.75,9.34_1_73.75,9.34_1_73.75,9.34_1_73.75,9.34_1_73.75,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
157,30,Curly McLeod Way,0,69,All,17_1_61.18,17_1_61.18,13.3_1_105.01,13.3_1_105.01,13.3_1_105.01,13.3_1_105.01,13.3_1_105.01,13.3_1_105.01,13.3_1_105.01,13.3_1_105.01,13.3_1_105.01,13.3_1_105.01,13.3_1_105.01,13.3_1_105.01,13.3_1_105.01,13.3_1_105.01,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
158,25,Founders Lane,0,597,All,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,1_1_12.9,1_1_12.9,1_1_12.9,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
159,36,Paneika Lane,391,520,All,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,6.84_1_42.74,6.84_1_42.74,6.84_1_42.74,6.84_1_42.74,6.84_1_42.74,6.84_1_42.74,6.84_1_42.74,6.84_1_42.74,6.84_1_42.74,6.84_1_42.74,6.84_1_42.74,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
160,35,Leicester Place,0,660,All,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
161,43,Infantry Lane,0,95,All,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
162,29,Riroriro Road,0,122,All,8_1_54.84,12.6_1_99.51,12.6_1_99.51,12.6_1_99.51,12.6_1_99.51,12.6_1_99.51,12.6_1_99.51,12.6_1_99.51,12.6_1_99.51,12.6_1_99.51,12.6_1_99.51,12.6_1_99.51,12.6_1_99.51,12.6_1_99.51,12.6_1_99.51,12.6_1_99.51,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
163,15,Fendall Close,736,814,All,22_1_35.27,5.62_1_76.57,5.62_1_76.57,5.62_1_76.57,5.62_1_76.57,5.62_1_76.57,5.62_1_76.57,5.62_1_76.57,5.62_1_76.57,5.62_1_76.57,1_1_128.9,9.15_1_124.71,9.15_1_124.71,9.15_1_124.71,9.15_1_124.71,9.15_1_124.71,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
164,9339,Weston Way,965,1051,All,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,1_1_95.81,9.15_1_124.83,9.15_1_124.83,9.15_1_124.83,9.15_1_124.83,9.15_1_124.83,9.15_1_124.83,9.15_1_124.83,9.15_1_124.83,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
165,23,Apple Orchard Lane,0,185,All,20.04_0.5_89.03,5.63_1_46.78,5.63_1_46.78,5.63_1_46.78,5.63_1_46.78,5.63_1_46.78,5.63_1_46.78,5.63_1_46.78,5.63_1_46.78,5.63_1_46.78,5.63_1_46.78,5.63_1_46.78,5.63_1_46.78,5.63_1_46.78,5.63_1_46.78,5.63_1_46.78,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
166,32,Karearea Lane,84,154,All,28_1_61.27,28_1_61.27,7.59_1_59.93,7.59_1_59.93,7.59_1_59.93,7.59_1_59.93,7.59_1_59.93,7.59_1_59.93,7.59_1_59.93,7.59_1_59.93,7.59_1_59.93,7.59_1_59.93,7.59_1_59.93,12.45_1_98.29,12.45_1_98.29,12.45_1_98.29,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
167,9339,Weston Way,2385,2696,All,16_1_40.52,16_1_40.52,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,7.66_1_76.57,7.66_1_76.57,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
168,28,Stirrup Lane,0,261,All,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,10.62_1_83.81,10.62_1_83.81,10.62_1_83.81,10.62_1_83.81,10.62_1_83.81,10.62_1_83.81,10.62_1_83.81,10.62_1_83.81,10.62_1_83.81,10.62_1_83.81,10.62_1_83.81,10.62_1_83.81,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
169,1013,Brook Street North,0,220,All,20_1_64.53,20_1_64.53,20_1_64.53,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
170,7056,Dawick Street,78,88,All,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
171,10,Upper Ahu Ahu Road,46,68,All,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
172,32,Karearea Lane,0,56,All,12.07_1_61.27,12.07_1_61.27,12.07_1_61.27,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
173,20,Burkes Creek Road,765,1789,All,12_1_47.1,6.69_1_91.25,6.69_1_91.25,6.69_1_91.25,6.69_1_91.25,6.69_1_91.25,6.69_1_91.25,6.69_1_91.25,6.36_1_86.71,6.36_1_86.71,6.36_1_86.71,6.36_1_86.71,6.36_1_86.71,6.36_1_86.71,6.36_1_86.71,6.03_1_82.22,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
174,16,Sarah Lane,0,515,All,9.04_1_41.41,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
175,1,Conifer Close,0,378,All,10_1_38.81,10_1_38.81,10_1_38.81,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
176,9,Kowhai Glen,0,305,All,20.02_0.5_70.16,20.02_0.5_70.16,1_1_12.81,1_1_12.81,1_1_12.81,1_1_12.81,1_1_12.81,1_1_12.81,1_1_12.81,1_1_12.81,1_1_12.81,1_1_12.81,1_1_12.81,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
177,1,Conifer Close,0,378,All,10_1_44.3,10_1_44.3,11.11_1_87.72,11.11_1_87.72,11.11_1_87.72,11.11_1_87.72,11.11_1_87.72,11.11_1_87.72,11.11_1_87.72,11.11_1_87.72,11.11_1_87.72,11.11_1_87.72,11.11_1_87.72,10.41_1_82.17,10.41_1_82.17,10.41_1_82.17,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
178,30,Curly McLeod Way,0,69,All,17_1_61.18,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
179,36,Paneika Lane,0,370,All,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,6.56_1_40.99,6.56_1_40.99,6.56_1_40.99,6.56_1_40.99,6.56_1_40.99,6.56_1_40.99,6.56_1_40.99,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
180,917,Port Street East,0,21,All,1.08_1_83.88,1.08_1_83.88,1.08_1_83.88,1.08_1_83.88,1.08_1_83.88,4.66_1_139.92,4.66_1_139.92,17.43_1_137.58,17.43_1_137.58,17.43_1_137.58,17.43_1_137.58,17.43_1_137.58,17.43_1_137.58,17.43_1_137.58,17.43_1_137.58,17.43_1_137.58,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
181,3,Matai Way,0,557,All,19_1_56.61,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
182,38,Tyler Place,322,334,All,7_1_79.43,7_1_79.43,7_1_79.43,7_1_79.43,7_1_79.43,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
183,1037,Epiha Road Upper,0,415,All,10_1_47.2,6.69_1_91.23,6.69_1_91.23,6.69_1_91.23,6.69_1_91.23,6.69_1_91.23,6.69_1_91.23,6.69_1_91.23,6.69_1_91.23,6.69_1_91.23,6.69_1_91.23,6.13_1_83.59,6.13_1_83.59,6.13_1_83.59,6.13_1_83.59,6.13_1_83.59,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
184,917,Port Street East,1340,1431,All,19_1_85.27,19_1_85.27,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
185,917,Port Street East,21,396,All,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,4.66_1_139.92,4.66_1_139.92,17.43_1_137.58,17.43_1_137.58,17.43_1_137.58,17.43_1_137.58,17.43_1_137.58,17.43_1_137.58,17.43_1_137.58,17.43_1_137.58,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
186,29,Riroriro Road,0,122,All,8_1_54.84,8_1_54.84,8_1_54.84,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
187,23,Apple Orchard Lane,0,185,All,20.04_0.5_57.73,20.04_0.5_57.73,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
188,9339,Weston Way,886,939,All,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,2.55_1_29.44,2.55_1_29.44,2.55_1_29.44,2.55_1_29.44,2.55_1_29.44,2.55_1_29.44,2.55_1_29.44,2.55_1_29.44,2.55_1_29.44,2.55_1_29.44,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
189,4,Highfield Drive,0,71,All,16_1_57.73,16_1_57.73,12.9_1_101.85,12.9_1_101.85,12.9_1_101.85,12.9_1_101.85,12.9_1_101.85,12.9_1_101.85,12.9_1_101.85,12.9_1_101.85,12.9_1_101.85,12.9_1_101.85,12.9_1_101.85,12.9_1_101.85,12.9_1_101.85,12.9_1_101.85,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
190,29,Riroriro Road,0,122,All,8_1_54.84,8_1_54.84,8_1_54.84,8_1_54.84,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
191,38,Tyler Place,334,389,All,32_1_40.65,32_1_40.65,10.55_1_83.33,10.55_1_83.33,10.55_1_83.33,10.55_1_83.33,10.55_1_83.33,10.55_1_83.33,10.55_1_83.33,10.55_1_83.33,10.55_1_83.33,10.55_1_83.33,10.55_1_83.33,9.85_1_77.74,9.85_1_77.74,9.85_1_77.74,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
192,13,Puriri Dale Way,0,293,All,18_1_39.8,18_1_39.8,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
193,917,Port Street East,1431,2115,All,1_5_64.29,1_5_64.29,1_5_64.29,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
194,917,Port Street East,21,396,All,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,14.85_1_117.21,14.85_1_117.21,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
195,974,Railway Terrace East,0,730,All,1_5_39.84,1_5_39.84,1_5_39.84,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,4.66_1_139.92,4.66_1_139.92,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
196,37,Freemason Avenue,149,172,All,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,11.65_1_72.79,11.65_1_72.79,11.65_1_72.79,11.65_1_72.79,11.65_1_72.79,11.65_1_72.79,11.65_1_72.79,11.65_1_72.79,11.65_1_72.79,11.65_1_72.79,11.65_1_72.79,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
197,9339,Weston Way,1051,1219,All,9.16_1_31.5,9.16_1_31.5,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
198,917,Port Street East,2120,2350,All,1_5_51.59,1_5_51.59,1_5_51.59,4.66_1_139.92,4.66_1_139.92,17.46_1_137.84,17.46_1_137.84,17.46_1_137.84,17.46_1_137.84,17.46_1_137.84,17.46_1_137.84,17.46_1_137.84,17.46_1_137.84,17.46_1_137.84,17.46_1_137.84,17.46_1_137.84,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
